#Spectrum  6-10-2015 18:01,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
25,-75.73522186
25.25,-75.62732697
25.5,-75.69584656
25.75,-75.9720459
26,-76.34130096
26.25,-76.57669067
26.5,-76.50879669
26.75,-76.1892395
27,-75.80673981
27.25,-75.51445007
27.5,-75.37948608
27.75,-75.40110016
28,-74.85247803
28.25,-66.21007538
28.5,-53.96864319
28.75,-44.16583252
29,-36.65407181
29.25,-31.08843994
29.5,-27.24480057
29.75,-24.98693657
30,-24.24142647
30.25,-24.98503304
30.5,-27.24089432
30.75,-31.08223724
31,-36.64457321
31.25,-44.14838028
31.5,-53.91295242
31.75,-65.83219147
32,-73.53018188
32.25,-74.35777283
32.5,-74.52836609
32.75,-74.67382813
33,-74.85015869
33.25,-75.0875473
33.5,-75.39885712
33.75,-75.78791809
34,-76.26165009
34.25,-76.76000977
34.5,-77.0428772
34.75,-76.87853241
35,-76.43511963
35.25,-76.07567596
35.5,-75.9440918
35.75,-75.97966766
36,-76.08990479
36.25,-76.1576004
36.5,-76.03696442
36.75,-75.76741791
37,-75.59505463
37.25,-75.66358185
37.5,-75.86803436
37.75,-75.96794128
38,-75.68345642
38.25,-72.95622253
38.5,-63.80958557
38.75,-54.32178879
39,-46.84268951
39.25,-41.28064346
39.5,-37.4372139
39.75,-35.17953491
40,-34.43481445
40.25,-35.18037415
40.5,-37.4408493
40.75,-41.29310989
41,-46.88193512
41.25,-54.44963837
41.5,-64.29016876
41.75,-74.42982483
42,-76.64611816
42.25,-76.48177338
42.5,-76.39443207
42.75,-76.41310883
43,-76.4056778
43.25,-76.21253967
43.5,-75.86106873
43.75,-75.58746338
44,-75.58307648
44.25,-75.80119324
44.5,-75.97879028
44.75,-75.89128876
45,-75.59714508
45.25,-75.3189621
45.5,-75.23683167
45.75,-75.43625641
46,-75.88909912
46.25,-76.43562317
46.5,-76.83102417
46.75,-76.88912201
47,-76.64033508
47.25,-76.28726196
47.5,-75.99575806
47.75,-75.83115387
48,-75.33040619
48.25,-66.71118164
48.5,-54.22238159
48.75,-44.34642792
49,-36.8119278
49.25,-31.2382946
49.5,-27.39166069
49.75,-25.13279343
50,-24.38723183
50.25,-25.13139534
50.5,-27.38849449
50.75,-31.23246574
51,-36.80118561
51.25,-44.32469559
51.5,-54.17226791
51.75,-66.65325165
52,-76.27283478
52.25,-77.08570862
52.5,-76.95153046
52.75,-76.70948792
53,-76.54434967
53.25,-76.52231598
53.5,-76.57997894
53.75,-76.6390686
54,-76.68237305
54.25,-76.74979401
54.5,-76.85357666
54.75,-76.90863037
55,-76.84512329
55.25,-76.76290131
55.5,-76.81919098
55.75,-77.00648499
56,-77.12444305
56.25,-76.96948242
56.5,-76.54056549
56.75,-76.04347992
57,-75.7258606
57.25,-75.72187042
57.5,-76.00202942
57.75,-76.40389252
58,-76.43662262
58.25,-72.69522095
58.5,-62.73601913
58.75,-53.24292755
59,-45.78487396
59.25,-40.23029327
59.5,-36.38869095
59.75,-34.13107681
60,-33.38587189
60.25,-34.13045883
60.5,-36.38842773
60.75,-40.2333374
61,-45.79946518
61.25,-53.29108047
61.5,-62.85439301
61.75,-72.59307861
62,-75.83568573
62.25,-76.06420135
62.5,-76.08305359
62.75,-76.19832611
63,-76.39762115
63.25,-76.57228088
63.5,-76.62310791
63.75,-76.5118866
64,-76.25579071
64.25,-75.94897461
64.5,-75.73492432
64.75,-75.69688416
65,-75.7855835
65.25,-75.84159851
65.5,-75.74232483
65.75,-75.5710907
66,-75.53620148
66.25,-75.72280884
66.5,-75.96685028
66.75,-75.98338318
67,-75.69013214
67.25,-75.31245422
67.5,-85.60774231
67.75,-85.28036499
68,-81.40227509
68.25,-67.10186768
68.5,-54.38063431
68.75,-44.53977966
69,-37.0206604
69.25,-31.45249748
69.5,-27.60761452
69.75,-25.34895706
70,-24.60289001
70.25,-25.34606361
70.5,-27.6016922
70.75,-31.4432888
71,-37.00769424
71.25,-44.52257919
71.5,-54.35828018
71.75,-67.05789185
72,-81.02028656
72.25,-84.56198883
72.5,-84.73600006
72.75,-84.80603027
73,-84.8177948
73.25,-84.81070709
73.5,-84.90887451
73.75,-85.2215271
74,-85.68984222
74.25,-86.04621887
74.5,-86.09703827
74.75,-86.02275085
75,-86.0888443
75.25,-86.28953552
75.5,-86.40546417
75.75,-86.29187012
76,-86.04747009
76.25,-85.87478638
76.5,-85.85791779
76.75,-85.88080597
77,-85.74983978
77.25,-85.45796967
77.5,-85.19849396
77.75,-85.09513855
78,-84.11172485
78.25,-74.32157898
78.5,-61.99050903
78.75,-52.18820572
79,-44.67576599
79.25,-39.10882187
79.5,-35.26398849
79.75,-33.00517273
80,-32.25901413
80.25,-33.00220871
80.5,-35.25814819
80.75,-39.10071182
81,-44.66769028
81.25,-52.18977356
81.5,-62.04571915
81.75,-74.70011139
82,-85.63926697
82.25,-86.55110168
82.5,-86.35954285
82.75,-86.0418396
83,-85.68900299
83.25,-85.41817474
83.5,-85.272995
83.75,-85.20468903
84,-85.1384964
84.25,-85.03881073
84.5,-84.93159485
84.75,-84.89395905
85,-84.99066162
85.25,-85.19766235
85.5,-85.41532898
85.75,-85.55742645
86,-85.60969543
86.25,-85.62628937
86.5,-85.66760254
86.75,-85.71579742
87,-85.67692566
87.25,-85.53925323
87.5,-85.44346619
87.75,-85.52354431
88,-82.5794754
88.25,-67.68106079
88.5,-54.7780571
88.75,-44.89528656
89,-37.36393738
89.25,-31.79166031
89.5,-27.9452877
89.75,-25.68622398
90,-24.94024277
90.25,-25.68396187
90.5,-27.94076729
90.75,-31.78489304
91,-37.35511017
91.25,-44.88528061
91.5,-54.77178574
91.75,-67.71549225
92,-82.94956207
92.25,-85.63083649
92.5,-85.01477051
92.75,-84.48989868
93,-84.32983398
93.25,-84.55262756
93.5,-84.8828125
93.75,-84.96549988
94,-84.77130127
94.25,-84.61941528
94.5,-84.78023529
94.75,-85.27018738
95,-85.86916351
95.25,-86.29651642
95.5,-86.49197388
95.75,-86.57816315
96,-86.56098938
96.25,-86.34031677
96.5,-85.98239136
96.75,-85.72566223
97,-85.71448517
97.25,-85.8768692
97.5,-86.0421524
97.75,-86.1467514
98,-85.05197144
98.25,-73.42954254
98.5,-60.6977005
98.75,-50.82541656
99,-43.2948494
99.25,-37.72227859
99.5,-33.87554932
99.75,-31.61617088
100,-30.86990738
100.25,-31.6131897
100.5,-33.86915207
100.75,-37.71121979
101,-43.27612305
101.25,-50.79066086
101.5,-60.61445999
101.75,-73.03754425
102,-82.74118805
102.25,-84.08657837
102.5,-84.90827179
102.75,-85.5535965
103,-85.75124359
103.25,-85.6701889
103.5,-85.59890747
103.75,-85.71269226
104,-86.01044464
104.25,-86.26153564
104.5,-86.17063141
104.75,-85.78653717
105,-85.4614563
105.25,-85.38917542
105.5,-85.43562317
105.75,-85.34441376
106,-85.07833099
106.25,-84.85207367
106.5,-84.84719849
106.75,-85.0031662
107,-85.06785583
107.25,-84.93379974
107.5,-84.75815582
107.75,-84.65370941
108,-81.8404007
108.25,-67.74641418
108.5,-54.94715118
108.75,-45.08529663
109,-37.55990601
109.25,-31.98958397
109.5,-28.14392853
109.75,-25.88505745
110,-25.13911629
110.25,-25.88277245
110.5,-28.13951874
110.75,-31.98369026
111,-37.55419159
111.25,-45.08531952
111.5,-54.97301483
111.75,-67.88864899
112,-82.35269165
112.25,-85.06359863
112.5,-85.3603363
112.75,-85.54371643
113,-85.51909637
113.25,-85.42630005
113.5,-85.43022156
113.75,-85.59574127
114,-85.85488129
114.25,-86.02440643
114.5,-85.93071747
114.75,-85.58760834
115,-85.20658875
115.25,-85.0149765
115.5,-85.07870483
115.75,-85.25547028
116,-85.32342529
116.25,-85.23352814
116.5,-85.19295502
116.75,-85.46015167
117,-86.08189392
117.25,-86.71071625
117.5,-86.79776001
117.75,-86.29208374
118,-83.58798981
118.25,-71.03894043
118.5,-58.44432831
118.75,-48.61923599
119,-41.10416412
119.25,-35.53726578
119.5,-31.69270515
119.75,-29.43407249
120,-28.68788719
120.25,-29.43090057
120.5,-31.68636513
120.75,-35.52807236
121,-41.09384155
121.25,-48.61659241
121.5,-58.49482727
121.75,-71.41776276
122,-84.6064682
122.25,-85.87877655
122.5,-86.1146698
122.75,-86.09870911
123,-85.66272736
123.25,-85.13903809
123.5,-84.85417938
123.75,-84.85379791
124,-84.99006653
124.25,-85.11363983
124.5,-85.22310638
124.75,-85.40253448
125,-85.64981079
125.25,-85.87078094
125.5,-86.01387787
125.75,-86.06903076
126,-85.98000336
126.25,-85.7126236
126.5,-85.34033966
126.75,-84.99515533
127,-84.82357025
127.25,-84.93848419
127.5,-85.31951904
127.75,-85.63602448
128,-81.84382629
128.25,-67.76283264
128.5,-55.08093643
128.75,-45.24389267
129,-37.72499466
129.25,-32.15680313
129.5,-28.311903
129.75,-26.05334091
130,-25.30753136
130.25,-26.0512104
130.5,-28.30792999
130.75,-32.15196228
131,-37.7222023
131.25,-45.25328827
131.5,-55.1452179
131.75,-68.11301422
132,-82.89555359
132.25,-85.09832764
132.5,-85.2084198
132.75,-85.54150391
133,-86.04119873
133.25,-86.5798111
133.5,-86.95941162
133.75,-87.04855347
134,-86.90809631
134.25,-86.72541809
134.5,-86.57671356
134.75,-86.37599182
135,-86.14403534
135.25,-86.10850525
135.5,-86.42949677
135.75,-86.95876312
136,-87.25596619
136.25,-87.02639771
136.5,-86.485672
136.75,-85.95232391
137,-85.52462006
137.25,-85.2203598
137.5,-85.08863831
137.75,-85.1827774
138,-83.18875122
138.25,-68.7722702
138.5,-55.87372971
138.75,-45.99862671
139,-38.47121811
139.25,-32.90057373
139.5,-29.05478287
139.75,-26.79589272
140,-26.04984856
140.25,-26.79337311
140.5,-29.04977798
140.75,-32.89284134
141,-38.45999146
141.25,-45.98014069
141.5,-55.82663727
141.75,-68.534729
142,-81.6651535
142.25,-84.06963348
142.5,-84.40676117
142.75,-84.8146286
143,-85.21679688
143.25,-85.48109436
143.5,-85.52539825
143.75,-85.46837616
144,-85.56262207
144.25,-85.88065338
144.5,-86.1140976
144.75,-85.9105072
145,-85.41326141
145.25,-84.98551178
145.5,-84.78417969
145.75,-84.77728271
146,-84.85929871
146.25,-84.95550537
146.5,-85.06926727
146.75,-85.19966888
147,-85.32496643
147.25,-85.49234772
147.5,-85.77012634
147.75,-86.07439423
148,-85.01249695
148.25,-74.87982178
148.5,-62.48372269
148.75,-52.65777969
149,-45.13660049
149.25,-39.56657028
149.5,-35.72063828
149.75,-33.46140671
150,-32.71500015
150.25,-33.45797348
150.5,-35.71356583
150.75,-39.5555954
151,-45.12145233
151.25,-52.63953018
151.5,-62.47277832
151.75,-74.92176819
152,-84.62332916
152.25,-85.53913879
152.5,-85.86566162
152.75,-86.32955933
153,-86.63625336
153.25,-86.62974548
153.5,-86.51546478
153.75,-86.59495544
154,-86.92805481
154.25,-87.25643158
154.5,-87.23996735
154.75,-86.80874634
155,-86.1693573
155.25,-85.60492706
155.5,-85.31378174
155.75,-85.31658936
156,-85.50543976
156.25,-85.76260376
156.5,-85.98163605
156.75,-86.06182861
157,-86.02901459
157.25,-86.04737854
157.5,-86.217659
157.75,-86.47489929
158,-85.53444672
158.25,-73.68251801
158.5,-60.85810852
158.75,-50.95692062
159,-43.41431808
159.25,-37.83588409
159.5,-33.98591995
159.75,-31.72454643
160,-30.97686768
160.25,-31.71903992
160.5,-33.97413635
160.75,-37.81611633
161,-43.38324738
161.25,-50.90918732
161.5,-60.78731918
161.75,-73.58185577
162,-85.12545776
162.25,-85.93523407
162.5,-85.48114777
162.75,-84.91939545
163,-84.60662842
163.25,-84.69393921
163.5,-85.02288055
163.75,-85.21669769
164,-85.05129242
164.25,-84.72925568
164.5,-84.57015991
164.75,-84.67932892
165,-84.90735626
165.25,-85.00858307
165.5,-84.9239502
165.75,-84.8539505
166,-85.00627136
166.25,-85.37317657
166.5,-84.20534515
166.75,-84.29484558
167,-84.56881714
167.25,-84.83473969
167.5,-84.8733139
167.75,-84.66349792
168,-83.66680145
168.25,-75.40531921
168.5,-63.38389969
168.75,-53.61756897
169,-46.11439514
169.25,-40.55079651
169.5,-36.70710373
169.75,-34.44843292
170,-33.70180511
170.25,-34.44429016
170.5,-36.69911575
170.75,-40.53995132
171,-46.10318756
171.25,-53.61306763
171.5,-63.41088104
171.75,-75.6161499
172,-84.37228394
172.25,-84.97186279
172.5,-84.54412079
172.75,-84.02037048
173,-83.63382721
173.25,-83.50737
173.5,-83.64099884
173.75,-83.96298218
174,-84.36203003
174.25,-84.67719269
174.5,-84.77960968
174.75,-84.72658539
175,-84.70328522
175.25,-84.81026459
175.5,-84.97462463
175.75,-85.04901123
176,-84.99552155
176.25,-84.89515686
176.5,-84.8049469
176.75,-84.73677063
177,-84.71442413
177.25,-84.75977325
177.5,-84.85320282
177.75,-84.92506409
178,-84.45028687
178.25,-75.54169464
178.5,-62.96035767
178.75,-53.06615067
179,-45.52535248
179.25,-39.94800568
179.5,-36.09826279
179.75,-33.83653641
180,-33.08817291
180.25,-33.8296814
180.5,-36.08439255
180.75,-39.92638779
181,-45.49369812
181.25,-53.01515579
181.5,-62.84945679
181.75,-75.27482605
182,-85.48805237
182.25,-86.5743103
182.5,-86.10322571
182.75,-85.50574493
183,-85.02939606
183.25,-84.78263855
183.5,-84.69223022
183.75,-84.60495758
184,-84.48497009
184.25,-84.43184662
184.5,-84.53853607
184.75,-84.79560852
185,-85.05966187
185.25,-85.13157654
185.5,-85.00163269
185.75,-84.91639709
186,-85.10502625
186.25,-85.56256104
186.5,-86.0426178
186.75,-86.22033691
187,-85.96812439
187.25,-85.47724152
187.5,-85.06330872
187.75,-84.91151428
188,-84.45650482
188.25,-75.41697693
188.5,-62.88290405
188.75,-53.01198959
189,-45.47898865
189.25,-39.90446854
189.5,-36.05589294
189.75,-33.79463959
190,-33.04643631
190.25,-33.78772354
190.5,-36.04145813
190.75,-39.88108826
191,-45.44341278
191.25,-52.95706558
191.5,-62.79716873
191.75,-75.41758728
192,-85.85707855
192.25,-86.1266861
192.5,-85.6584549
192.75,-85.36425018
193,-85.16123962
193.25,-84.99568939
193.5,-84.90193939
193.75,-84.86461639
194,-84.78717804
194.25,-84.5951004
194.5,-84.31790161
194.75,-84.09697723
195,-84.10768127
195.25,-84.41169739
195.5,-84.83708954
195.75,-85.07389832
196,-85.0402832
196.25,-84.95587921
196.5,-84.99002838
196.75,-85.10641479
197,-85.15773773
197.25,-85.04232025
197.5,-84.81015015
197.75,-84.61170197
198,-84.24452972
198.25,-75.88957214
198.5,-63.33041763
198.75,-53.42979813
199,-45.88566971
199.25,-40.30685425
199.5,-36.45668411
199.75,-34.19506454
200,-33.44723892
200.25,-34.18949509
200.5,-36.44519043
200.75,-40.28821945
201,-45.85588837
201.25,-53.37342072
201.5,-63.17854691
201.75,-75.37685394
202,-84.53462219
202.25,-85.62319946
202.5,-85.87258148
202.75,-86.32324982
203,-86.76236725
203.25,-86.960289
203.5,-86.8396759
203.75,-86.44659424
204,-85.94258881
204.25,-85.5328598
204.5,-85.37848663
204.75,-85.5608139
205,-85.99899292
205.25,-86.3923111
205.5,-86.47077942
205.75,-86.3306427
206,-86.1934967
206.25,-86.06110382
206.5,-85.82897186
206.75,-85.54666901
207,-85.3842926
207.25,-85.44950104
207.5,-85.75119781
207.75,-86.26000214
208,-86.18540192
208.25,-76.99784851
208.5,-64.65429688
208.75,-54.86531448
209,-47.36340714
209.25,-41.80186081
209.5,-37.95923615
209.75,-35.70094681
210,-34.9543457
210.25,-35.69650269
210.5,-37.95085907
210.75,-41.79104233
211,-47.35433197
211.25,-54.8714447
211.5,-64.72516632
211.75,-77.22047424
212,-85.13426971
212.25,-85.03266144
212.5,-84.88510132
212.75,-84.98036957
213,-85.26590729
213.25,-85.50482941
213.5,-85.51751709
213.75,-85.39340973
214,-85.33506012
214.25,-85.44779968
214.5,-85.73873901
214.75,-86.12504578
215,-86.38027954
215.25,-86.30133057
215.5,-85.98495483
215.75,-85.6789856
216,-85.50047302
216.25,-85.41082764
216.5,-85.33420563
216.75,-85.27616119
217,-85.32663727
217.25,-85.55310059
217.5,-85.90529633
217.75,-86.18321228
218,-86.04450226
218.25,-82.92178345
218.5,-73.04837799
218.75,-63.42159271
219,-55.91455078
219.25,-50.34275055
219.5,-46.49404907
219.75,-44.23271179
220,-43.4847908
220.25,-44.22655106
220.5,-46.48067856
220.75,-50.319767
221,-55.87824249
221.25,-63.37275314
221.5,-73.04064941
221.75,-83.18713379
222,-86.32555389
222.25,-86.68326569
222.5,-86.54891205
222.75,-86.10964203
223,-85.7826004
223.25,-85.70388794
223.5,-85.70646667
223.75,-85.58835602
224,-85.37501526
224.25,-85.22629547
224.5,-85.21392059
224.75,-85.27783966
225,-85.30756378
225.25,-85.25466919
225.5,-85.17006683
225.75,-85.13184357
226,-85.18390656
226.25,-85.35664368
226.5,-85.69315338
226.75,-86.19143677
227,-86.72060394
227.25,-87.08953094
227.5,-87.20066071
227.75,-87.00959015
228,-86.36576843
228.25,-82.01702881
228.5,-71.48580933
228.75,-61.88096619
229,-54.41353607
229.25,-48.86276245
229.5,-45.0240097
229.75,-42.76687622
230,-42.0201149
230.25,-42.76158524
230.5,-45.01523972
230.75,-48.85620117
231,-54.42549133
231.25,-61.95999146
231.5,-71.77291107
231.75,-82.32540894
232,-85.25106812
232.25,-85.4041748
232.5,-85.37619781
232.75,-85.20308685
233,-85.09111023
233.25,-85.16551208
233.5,-85.36677551
233.75,-85.50189209
234,-85.41059875
234.25,-85.16549683
234.5,-85.0057373
234.75,-85.08110046
235,-85.35999298
235.25,-85.6958847
235.5,-85.92868042
235.75,-85.98984528
236,-85.92549133
236.25,-85.80326843
236.5,-85.65956116
236.75,-85.52836609
237,-85.45326996
237.25,-85.47138214
237.5,-85.5919342
237.75,-85.79940033
238,-86.07904053
238.25,-78.77902222
238.5,-66.07906342
238.75,-56.14245987
239,-48.59502792
239.25,-43.01734543
239.5,-39.16818619
239.75,-36.9069252
240,-36.15895462
240.25,-36.90087128
240.5,-39.15616226
240.75,-42.99959183
241,-48.57116318
241.25,-56.10748672
241.5,-65.99568176
241.75,-78.4018631
242,-86.08248138
242.25,-86.58677673
242.5,-86.67723846
242.75,-86.63934326
243,-86.54141235
243.25,-86.34460449
243.5,-86.03775787
243.75,-85.75360107
244,-85.65272522
244.25,-85.80594635
244.5,-86.13033295
244.75,-86.3511734
245,-86.23258209
245.25,-85.89325714
245.5,-85.57189941
245.75,-85.31167603
246,-85.06036377
246.25,-84.83995819
246.5,-84.72516632
246.75,-84.78154755
247,-85.05123138
247.25,-85.49417877
247.5,-85.89735413
247.75,-85.98720551
248,-85.78413391
248.25,-81.06317902
248.5,-69.26081085
248.75,-59.32653427
249,-51.7568512
249.25,-46.16672897
249.5,-42.3114357
249.75,-40.0473938
250,-39.29832077
250.25,-40.04010391
250.5,-42.2960968
250.75,-46.14143372
251,-51.71796799
251.25,-59.26833725
251.5,-69.18651581
251.75,-81.05005646
252,-85.20469666
252.25,-84.71400452
252.5,-84.39255524
252.75,-84.32692719
253,-84.55815887
253.25,-85.00523376
253.5,-85.44068146
253.75,-85.60637665
254,-85.51594543
254.25,-85.46176147
254.5,-85.6550827
254.75,-86.05265045
255,-86.42502594
255.25,-86.51095581
255.5,-86.19219971
255.75,-85.60128784
256,-85.05096436
256.25,-84.83213806
256.5,-85.06031799
256.75,-85.61509705
257,-86.16458893
257.25,-86.39315796
257.5,-86.30743408
257.75,-86.11580658
258,-85.17435455
258.25,-76.56687927
258.5,-64.47712708
258.75,-54.71149445
259,-47.21068573
259.25,-41.64812469
259.5,-37.80466843
259.75,-35.54586029
260,-34.79896927
260.25,-35.54112625
260.5,-37.79584885
260.75,-41.63710022
261,-47.20273972
261.25,-54.72274017
261.5,-64.56226349
261.75,-76.85734558
262,-84.7470932
262.25,-85.21011353
262.5,-85.33816528
262.75,-85.44673157
263,-85.37497711
263.25,-85.04901123
263.5,-84.62199402
263.75,-84.30581665
264,-84.21363831
264.25,-84.34635925
264.5,-84.59377289
264.75,-84.75627136
265,-84.6912384
265.25,-84.47502136
265.5,-84.82393646
265.75,-85.12483978
266,-85.17745972
266.25,-85.04586792
266.5,-85.03253174
266.75,-85.18950653
267,-85.21817017
267.25,-84.88860321
267.5,-84.38718414
267.75,-84.01222229
268,-83.89319611
268.25,-80.96084595
268.5,-70.02163696
268.75,-60.10905457
269,-52.53667831
269.25,-46.94649506
269.5,-43.0917778
269.75,-40.82804108
270,-40.07896805
270.25,-40.82026672
270.5,-43.07520294
270.75,-46.9182663
271,-52.48928833
271.25,-60.02262497
271.5,-69.86269379
271.75,-81.31742859
272,-85.95176697
272.25,-86.10177612
272.5,-85.76803589
272.75,-85.25727844
273,-84.88960266
273.25,-84.71703339
273.5,-84.61523438
273.75,-84.54252625
274,-84.56681061
274.25,-84.68067169
274.5,-84.7909317
274.75,-84.9141922
275,-85.18318939
275.25,-85.59979248
275.5,-85.91313171
275.75,-85.85593414
276,-85.49199677
276.25,-85.08444977
276.5,-84.75299835
276.75,-84.45028687
277,-84.17356873
277.25,-84.06177521
277.5,-84.24443054
277.75,-84.68664551
278,-84.7555542
278.25,-76.66454315
278.5,-64.30603027
278.75,-54.46632004
279,-46.94433212
279.25,-41.37471008
279.5,-37.52863312
279.75,-35.26878357
280,-34.52150726
280.25,-35.26354599
280.5,-37.51832581
280.75,-41.35970688
281,-46.92529678
281.25,-54.44319153
281.5,-64.2669754
281.75,-76.50429535
282,-84.84406281
282.25,-85.43106842
282.5,-85.25231171
282.75,-85.03842163
283,-84.88615417
283.25,-84.86198425
283.5,-84.96902466
283.75,-85.07783508
284,-85.05550385
284.25,-84.97770691
284.5,-85.03673553
284.75,-85.29566193
285,-85.62941742
285.25,-85.8535614
285.5,-85.89715576
285.75,-85.83314514
286,-85.74436951
286.25,-85.61149597
286.5,-85.37369537
286.75,-85.07624817
287,-84.84494781
287.25,-84.75409698
287.5,-84.84534454
287.75,-85.19393158
288,-85.59645081
288.25,-82.13887024
288.5,-71.49103546
288.75,-61.76716995
289,-54.24377441
289.25,-48.66672897
289.5,-44.81599808
289.75,-42.55404282
290,-41.80654526
290.25,-42.55000687
290.5,-44.80815506
290.75,-48.65626907
291,-54.23490143
291.25,-61.7747612
291.5,-71.54685974
291.75,-81.86112213
292,-84.80287933
292.25,-85.01579285
292.5,-85.12417603
292.75,-85.16000366
293,-85.19889832
293.25,-85.203125
293.5,-85.04170227
293.75,-84.78093719
294,-84.65605164
294.25,-84.78404999
294.5,-85.07897949
294.75,-85.33137512
295,-85.33662415
295.25,-85.08988953
295.5,-84.84401703
295.75,-84.85083008
296,-85.09690857
296.25,-85.32349396
296.5,-85.38077545
296.75,-85.43065643
297,-85.6285553
297.25,-85.8859024
297.5,-86.01050568
297.75,-85.95803833
298,-85.28623962
298.25,-76.69926453
298.5,-64.37583923
298.75,-54.54180145
299,-47.01837921
299.25,-41.44700623
299.5,-37.59951782
299.75,-35.33853531
300,-34.59025192
300.25,-35.33123016
300.5,-37.5847702
300.75,-41.42453766
301,-46.98807907
301.25,-54.50436783
301.5,-64.33179474
301.75,-76.45620728
302,-83.36573029
302.25,-83.62067413
302.5,-83.73834229
302.75,-84.0016098
303,-84.36440277
303.25,-84.71492004
303.5,-84.91950226
303.75,-84.95342255
304,-84.96099091
304.25,-85.09925842
304.5,-85.34762573
304.75,-85.51202393
305,-85.4730835
305.25,-85.38485718
305.5,-85.49085999
305.75,-85.80466461
306,-86.00087738
306.25,-85.77025604
306.5,-85.32962799
306.75,-85.14998627
307,-85.43444824
307.25,-85.96864319
307.5,-86.29595184
307.75,-86.27145386
308,-86.1866684
308.25,-84.07206726
308.5,-74.20671844
308.75,-64.42591858
309,-56.87795639
309.25,-51.29501724
309.5,-47.44239044
309.75,-45.17844391
310,-44.42752838
310.25,-45.16494751
310.5,-47.41181564
310.75,-51.23649216
311,-56.75856018
311.25,-64.13318634
311.5,-73.30949402
311.75,-81.88072205
312,-84.33265686
312.25,-84.20309448
312.5,-84.06530762
312.75,-84.20426178
313,-84.53759003
313.25,-84.87150574
313.5,-85.01805878
313.75,-84.99491119
314,-85.00195313
314.25,-85.17469025
314.5,-85.49505615
314.75,-85.86314392
315,-86.12427521
315.25,-86.10068512
315.5,-85.79659271
315.75,-85.4641571
316,-85.34521484
316.25,-85.49183655
316.5,-85.73727417
316.75,-85.76805878
317,-85.47637939
317.25,-85.13309479
317.5,-84.98178864
317.75,-85.00099182
318,-84.55057526
318.25,-76.91538239
318.5,-64.91657257
318.75,-55.15053558
319,-47.6493988
319.25,-42.08701706
319.5,-38.2436409
319.75,-35.98469162
320,-35.23740005
320.25,-35.9787674
320.5,-38.23233032
320.75,-42.0719986
321,-47.63547134
321.25,-55.15155792
321.5,-64.97505188
321.75,-77.16073608
322,-84.91094208
322.25,-85.14648438
322.5,-84.66111755
322.75,-84.25833893
323,-84.27989197
323.25,-84.79669189
323.5,-85.59420776
323.75,-86.33293152
324,-86.73448181
324.25,-86.60405731
324.5,-85.98139954
324.75,-85.24039459
325,-84.72924042
325.25,-84.55826569
325.5,-84.68463898
325.75,-85.01869202
326,-85.45291138
326.25,-85.8666153
326.5,-86.20292664
326.75,-86.47948456
327,-86.56827545
327.25,-86.19402313
327.5,-85.44867706
327.75,-84.80966949
328,-84.56206512
328.25,-83.49973297
328.5,-76.18081665
328.75,-66.9176712
329,-59.46858597
329.25,-53.91522217
