#Spectrum  6-10-2015 18:03,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
54.25,-78.19470215
54.5,-78.62566376
54.75,-77.69114685
55,-76.24932861
55.25,-75.06494141
55.5,-74.32137299
55.75,-74.00942993
56,-74.14866638
56.25,-74.73195648
56.5,-75.54538727
56.75,-76.17420197
57,-76.3946228
57.25,-76.4099884
57.5,-76.50943756
57.75,-76.76137543
58,-76.79516602
58.25,-72.46269226
58.5,-61.52481842
58.75,-51.83808899
59,-44.35824203
59.25,-38.81018829
59.5,-34.97725677
59.75,-32.72577667
60,-31.98362923
60.25,-32.72800064
60.5,-34.9815712
60.75,-38.81529999
61,-44.35799789
61.25,-51.80971909
61.5,-61.41298676
61.75,-72.63676453
62,-78.65677643
62.25,-78.51947784
62.5,-77.43336487
62.75,-76.23159027
63,-75.47943878
63.25,-75.43156433
63.5,-75.99623871
63.75,-76.82274628
64,-77.46585846
64.25,-77.75296021
64.5,-77.82901001
64.75,-77.74917603
65,-77.44847107
65.25,-77.0199585
65.5,-76.64865875
65.75,-76.42324066
66,-76.3482666
66.25,-76.34450531
66.5,-76.19174957
66.75,-75.70207214
67,-74.99048615
67.25,-74.3573761
67.5,-85.11910248
67.75,-85.68341064
68,-82.27777863
68.25,-66.1598053
68.5,-53.0993309
68.75,-43.18957138
69,-35.65511322
69.25,-30.08509445
69.5,-26.24227715
69.75,-23.9869976
70,-23.24479103
70.25,-23.99214935
70.5,-26.25227928
70.75,-30.09871674
71,-35.66799927
71.25,-43.18546677
71.5,-53.00940323
71.75,-65.62090302
72,-79.51703644
72.25,-83.92610168
72.5,-84.27980042
72.75,-84.35884094
73,-84.48097229
73.25,-84.8710022
73.5,-85.54875946
73.75,-86.17845154
74,-86.2074585
74.25,-85.61235809
74.5,-84.99526215
74.75,-84.77214813
75,-84.82536316
75.25,-84.63551331
75.5,-83.95179749
75.75,-83.17041016
76,-82.72612
76.25,-82.76689148
76.5,-83.27098083
76.75,-84.12911987
77,-85.09313202
77.25,-85.80107117
77.5,-86.10135651
77.75,-86.18829346
78,-85.07663727
78.25,-73.43404388
78.5,-60.72426605
78.75,-50.87128448
79,-43.35364532
79.25,-37.78998566
79.5,-33.95003891
79.75,-31.69629478
80,-30.95521927
80.25,-31.70390511
80.5,-33.96635437
80.75,-37.81801605
81,-43.40083694
81.25,-50.95830154
81.5,-60.9174881
81.75,-73.92740631
82,-84.37148285
82.25,-85.01767731
82.5,-85.41838837
82.75,-85.41969299
83,-85.11049652
83.25,-84.69576263
83.5,-84.18726349
83.75,-83.68874359
84,-83.48616791
84.25,-83.73452759
84.5,-84.20224762
84.75,-84.39778137
85,-84.11736298
85.25,-83.59162903
85.5,-83.10824585
85.75,-82.93349457
86,-83.34444427
86.25,-84.53939819
86.5,-86.46083832
86.75,-88.2772522
87,-88.21552277
87.25,-86.53560638
87.5,-84.90097809
87.75,-83.85987854
88,-80.30973053
88.25,-66.23857117
88.5,-53.47449493
88.75,-43.6166687
89,-36.09243774
89.25,-30.52388763
89.5,-26.68058968
89.75,-24.42447281
90,-23.68139076
90.25,-24.42777061
90.5,-26.6866703
90.75,-30.53127098
91,-36.09740067
91.25,-43.6088028
91.5,-53.4190712
91.75,-65.9956665
92,-79.96155548
92.25,-84.79308319
92.5,-85.28527069
92.75,-85.56494904
93,-85.70585632
93.25,-85.69936371
93.5,-85.69412231
93.75,-85.88283539
94,-86.23317719
94.25,-86.52954102
94.5,-86.75839233
94.75,-87.03622437
95,-87.26805115
95.25,-87.38330078
95.5,-87.53391266
95.75,-87.67691803
96,-87.44782257
96.25,-86.77279663
96.5,-86.08247375
96.75,-85.72096252
97,-85.61917877
97.25,-85.41744232
97.5,-84.88536835
97.75,-84.12039185
98,-81.99311829
98.25,-71.62290192
98.5,-59.35999298
98.75,-49.5814209
99,-42.08000946
99.25,-36.52051926
99.5,-32.6815033
99.75,-30.42751884
100,-29.68547058
100.25,-30.43227196
100.5,-32.69128036
100.75,-36.53599167
101,-42.10254288
101.25,-49.6140213
101.5,-59.41080475
101.75,-71.72821808
102,-82.0105896
102.25,-83.7906189
102.5,-84.86677551
102.75,-86.35919952
103,-87.46404266
103.25,-87.35922241
103.5,-86.54815674
103.75,-85.85246277
104,-85.5161438
104.25,-85.58491516
104.5,-86.12019348
104.75,-86.96234894
105,-87.43946838
105.25,-86.97616577
105.5,-86.06036377
105.75,-85.37606049
106,-85.09359741
106.25,-85.08615112
106.5,-85.15714264
106.75,-85.05547333
107,-84.64552307
107.25,-84.1836853
107.5,-84.05044556
107.75,-84.47392273
108,-82.68547058
108.25,-66.83236694
108.5,-53.79571533
108.75,-43.90124512
109,-36.37266922
109.25,-30.80491066
109.5,-26.96290207
109.75,-24.70777512
110,-23.96533775
110.25,-24.71208572
110.5,-26.97118759
110.75,-30.81599426
111,-36.38275528
111.25,-43.89691925
111.5,-53.72173691
111.75,-66.40203094
112,-81.2450943
112.25,-86.58309937
112.5,-86.97852325
112.75,-86.89143372
113,-86.1763382
113.25,-85.36419678
113.5,-85.03130341
113.75,-85.2818222
114,-85.7980957
114.25,-86.06049347
114.5,-85.79404449
114.75,-85.21586609
115,-84.75919342
115.25,-84.75099945
115.5,-85.25912476
115.75,-85.98244476
116,-86.35214233
116.25,-86.23503876
116.5,-86.10964203
116.75,-86.26826477
117,-86.57567596
117.25,-86.81083679
117.5,-86.98406219
117.75,-87.42923737
118,-86.11692047
118.25,-70.42150116
118.5,-57.41166687
118.75,-47.52808762
119,-40.00244141
119.25,-34.43505096
119.5,-30.59273148
119.75,-28.33716393
120,-27.59427452
120.25,-28.34054947
120.5,-30.59893608
120.75,-34.44224167
121,-40.00512314
121.25,-47.50839996
121.5,-57.29988098
121.75,-69.83898926
122,-83.15206146
122.25,-85.53852844
122.5,-84.81804657
122.75,-84.44871521
123,-84.46999359
123.25,-84.73803711
123.5,-85.06430054
123.75,-85.35184479
124,-85.62659454
124.25,-85.86588287
124.5,-86.04725647
124.75,-86.31716156
125,-86.75386047
125.25,-87.03887939
125.5,-86.86706543
125.75,-86.57576752
126,-86.5626297
126.25,-86.66744995
126.5,-86.42227173
126.75,-85.78751373
127,-85.22218323
127.25,-85.08708954
127.5,-85.34111786
127.75,-85.44634247
128,-80.91756439
128.25,-66.49280548
128.5,-53.87297821
128.75,-44.07457352
129,-36.5757103
129.25,-31.01928902
129.5,-27.1824131
129.75,-24.93004799
130,-24.18950272
130.25,-24.93805504
130.5,-27.19952011
130.75,-31.04832649
131,-36.62335205
131.25,-44.15794373
131.5,-54.04457092
131.75,-66.94667053
132,-81.54499054
132.25,-84.38565826
132.5,-85.03888702
132.75,-86.09801483
133,-86.78314972
133.25,-86.4802475
133.5,-85.69816589
133.75,-85.20227814
134,-85.28572845
134.25,-85.81597137
134.5,-86.30154419
134.75,-86.31770325
135,-86.08282471
135.25,-86.00727081
135.5,-86.12364197
135.75,-86.21297455
136,-86.16402435
136.25,-86.07785797
136.5,-86.07726288
136.75,-86.09267426
137,-85.92212677
137.25,-85.62801361
137.5,-85.54821777
137.75,-85.79022217
138,-82.33029938
138.25,-67.56147766
138.5,-54.76559067
138.75,-44.91057205
139,-37.38897705
139.25,-31.82175064
139.5,-27.97908211
139.75,-25.72327614
140,-24.98049927
140.25,-25.72754288
140.5,-27.98793221
140.75,-31.83595657
141,-37.41016006
141.25,-44.94203568
141.5,-54.8105011
141.75,-67.55384064
142,-80.86916351
142.25,-83.68531036
142.5,-83.99938202
142.75,-84.26806641
143,-84.42770386
143.25,-84.4285965
143.5,-84.33686066
143.75,-84.25965881
144,-84.32102203
144.25,-84.70385742
144.5,-85.39350128
144.75,-85.72024536
145,-85.01165009
145.25,-83.96651459
145.5,-83.46843719
145.75,-83.73673248
146,-84.63031006
146.25,-85.90796661
146.5,-87.29216766
146.75,-88.31754303
147,-88.48278046
147.25,-88.02017975
147.5,-87.53729248
147.75,-87.16329193
148,-85.10408783
148.25,-73.75025177
148.5,-61.29698944
148.75,-51.47915268
149,-43.9628067
149.25,-38.39638901
149.5,-34.55396652
149.75,-32.2984314
150,-31.55599785
150.25,-32.30340195
150.5,-34.56404495
150.75,-38.41171646
151,-43.98262024
151.25,-51.49700546
151.5,-61.27312851
151.75,-73.39825439
152,-83.19884491
152.25,-85.11315918
152.5,-86.19103241
152.75,-86.95509338
153,-86.32489777
153.25,-85.15901184
153.5,-84.49541473
153.75,-84.4957962
154,-84.91557312
154.25,-85.39191437
154.5,-85.75007629
154.75,-86.12936401
155,-86.58211517
155.25,-86.74256897
155.5,-86.28250122
155.75,-85.5460968
156,-85.06047058
156.25,-85.00387573
156.5,-85.25813293
156.75,-85.61248016
157,-85.92004395
157.25,-86.09270477
157.5,-86.08856964
157.75,-86.16732025
158,-86.0255661
158.25,-72.79524231
158.5,-59.72671509
158.75,-49.83165359
159,-42.3103714
159.25,-36.74811935
159.5,-32.90949249
159.75,-30.65628052
160,-29.91489029
160.25,-30.66218567
160.5,-32.92144012
160.75,-36.7660141
161,-42.33162308
161.25,-49.84206009
161.5,-59.65497208
161.75,-72.22405243
162,-83.99397278
162.25,-85.39736176
162.5,-85.47792816
162.75,-85.57234955
163,-85.83986664
163.25,-86.37341309
163.5,-86.96730042
163.75,-87.16759491
164,-86.65179443
164.25,-85.52271271
164.5,-84.27745056
164.75,-83.4733429
165,-83.38779449
165.25,-83.94180298
165.5,-84.74539185
165.75,-85.35057831
166,-85.59780121
166.25,-85.5732193
166.5,-81.69286346
166.75,-82.31287384
167,-83.39788818
167.25,-84.89313507
167.5,-86.39633179
167.75,-86.94047546
168,-86.15496063
168.25,-75.72064209
168.5,-62.65815735
168.75,-52.67972946
169,-45.1208992
169.25,-39.54078293
169.5,-35.69220352
169.75,-33.43245697
170,-32.68614578
170.25,-33.4294548
170.5,-35.68584824
170.75,-39.53014755
171,-45.1039238
171.25,-52.65391922
171.5,-62.64263916
171.75,-76.06472015
172,-85.74647522
172.25,-84.20844269
172.5,-84.20570374
172.75,-84.85394287
173,-85.35523987
173.25,-85.27145386
173.5,-84.92995453
173.75,-84.79831696
174,-85.07074738
174.25,-85.67120361
174.5,-86.28105927
174.75,-86.58552551
175,-86.62312317
175.25,-86.59320831
175.5,-86.57198334
175.75,-86.53627014
176,-86.38295746
176.25,-86.05292511
176.5,-85.73480988
176.75,-85.7231369
177,-86.11485291
177.25,-86.65772247
177.5,-86.93636322
177.75,-86.9278717
178,-85.70451355
178.25,-74.65531158
178.5,-61.9550972
178.75,-52.05997086
179,-44.51778793
179.25,-38.94067001
179.5,-35.09246445
179.75,-32.83288574
180,-32.08710861
180.25,-32.83164978
180.5,-35.09041977
180.75,-38.93939209
181,-44.52301788
181.25,-52.09583282
181.5,-62.14279175
181.75,-75.74642944
182,-86.95864868
182.25,-86.05430603
182.5,-85.79955292
182.75,-85.34643555
183,-84.8560257
183.25,-84.70471191
183.5,-85.15097046
183.75,-86.12198639
184,-87.15799713
184.25,-87.71587372
184.5,-87.5798645
184.75,-86.77022552
185,-85.5671463
185.25,-84.47780609
185.5,-83.86160278
185.75,-83.76353455
186,-83.92411804
186.25,-83.970047
186.5,-83.82870483
186.75,-83.71218872
187,-83.63204193
187.25,-83.38257599
187.5,-83.05751038
187.75,-83.12580872
188,-83.86858368
188.25,-74.68024445
188.5,-61.82605362
188.75,-51.96092987
189,-44.45044327
189.25,-38.89122772
189.5,-35.05241013
189.75,-32.79772568
190,-32.05438995
190.25,-32.79971313
190.5,-35.05735779
190.75,-38.90113449
191,-44.46736908
191.25,-51.97910309
191.5,-61.77688217
191.75,-74.16456604
192,-85.49187469
192.25,-86.7145462
192.5,-85.67520905
192.75,-84.71018219
193,-84.0951004
193.25,-83.95715332
193.5,-84.28781128
193.75,-84.80828094
194,-85.02841187
194.25,-84.84564209
194.5,-84.7473526
194.75,-85.0941925
195,-85.69245148
195.25,-86.06087494
195.5,-86.20285797
195.75,-86.5348587
196,-87.10253143
196.25,-87.40032959
196.5,-86.96593475
196.75,-86.04366302
197,-85.13077545
197.25,-84.48920441
197.5,-84.21372223
197.75,-84.32987213
198,-84.02397919
198.25,-74.52968597
198.5,-62.10364151
198.75,-52.30228424
199,-44.80007172
199.25,-39.24043274
199.5,-35.40007782
199.75,-33.14414597
200,-32.40012741
200.25,-33.14551544
200.5,-35.40452194
200.75,-39.25262451
201,-44.83194733
201.25,-52.38789368
201.5,-62.36572647
201.75,-75.6028595
202,-85.79710388
202.25,-84.8916626
202.5,-84.52761078
202.75,-84.24563599
203,-83.90439606
203.25,-83.61290741
203.5,-83.50960541
203.75,-83.7157135
204,-84.26030731
204.25,-84.88470459
204.5,-85.14176178
204.75,-85.0530777
205,-85.09069824
205.25,-85.46146393
205.5,-85.93708801
205.75,-86.22920227
206,-86.45074463
206.25,-86.92441559
206.5,-87.60107422
206.75,-87.87670898
207,-87.44664764
207.25,-86.9254303
207.5,-86.83889008
207.75,-87.12321472
208,-86.03131104
208.25,-75.55872345
208.5,-63.30879593
208.75,-53.55463028
209,-46.06027222
209.25,-40.50080109
209.5,-36.65925598
209.75,-34.40164566
210,-33.6550827
210.25,-34.39609146
210.5,-36.64704132
210.75,-40.47942734
211,-46.0254364
211.25,-53.5009346
211.5,-63.24043655
211.75,-75.56030273
212,-85.71003723
212.25,-85.89665985
212.5,-85.2168808
212.75,-84.77977753
213,-84.62690735
213.25,-84.75016785
213.5,-84.94657135
213.75,-84.90578461
214,-84.62888336
214.25,-84.47943878
214.5,-84.75229645
214.75,-85.46781921
215,-86.34425354
215.25,-86.87147522
215.5,-86.85567474
215.75,-86.79938507
216,-87.28481293
216.25,-88.42501068
216.5,-89.53031921
216.75,-89.39944458
217,-88.21542358
217.25,-86.92307281
217.5,-85.82658386
217.75,-84.92945099
218,-84.31170654
218.25,-81.77021027
218.5,-71.73358154
218.75,-61.99603653
219,-54.48569107
219.25,-48.92512512
219.5,-45.08526611
219.75,-42.82863235
220,-42.0817337
220.25,-42.82121277
220.5,-45.06977844
220.75,-48.90018082
221,-54.44897842
221.25,-61.94725037
221.5,-71.74723053
221.75,-83.0504303
222,-86.76243591
222.25,-86.62486267
222.5,-86.27574158
222.75,-85.69650269
223,-85.28582001
223.25,-85.37272644
223.5,-85.92219543
223.75,-86.49243927
224,-86.60533142
224.25,-86.36009979
224.5,-86.13066101
224.75,-85.94412994
225,-85.49227905
225.25,-84.63708496
225.5,-83.7409668
225.75,-83.29058838
226,-83.55531311
226.25,-84.5319519
226.5,-85.73923492
226.75,-86.03738403
227,-85.15449524
227.25,-84.25643158
227.5,-84.0532608
227.75,-84.6264267
228,-85.83906555
228.25,-82.5641098
228.5,-70.82104492
228.75,-60.9267807
229,-53.38065338
229.25,-47.80317688
229.5,-43.95636749
229.75,-41.69952393
230,-40.9578476
230.25,-41.70827103
230.5,-43.97550964
230.75,-47.83647537
231,-53.43431473
231.25,-61.00243759
231.5,-70.8421936
231.75,-82.06197357
232,-86.36653137
232.25,-86.19489288
232.5,-86.54855347
232.75,-87.57654572
233,-88.46029663
233.25,-88.49160767
233.5,-88.26716614
233.75,-88.62460327
234,-89.66139984
234.25,-90.68476105
234.5,-90.56738281
234.75,-89.17132568
235,-87.44841766
235.25,-86.11218262
235.5,-85.36594391
235.75,-85.13513947
236,-85.25672913
236.25,-85.5244751
236.5,-85.65775299
236.75,-85.49734497
237,-85.28349304
237.25,-85.45387268
237.5,-86.29956055
237.75,-87.68024445
238,-87.31635284
238.25,-77.21593475
238.5,-64.86237335
238.75,-55.03110504
239,-47.5031929
239.25,-41.92950439
239.5,-38.08205032
239.75,-35.82264709
240,-35.07698822
240.25,-35.82171631
240.5,-38.08094406
240.75,-41.9312706
241,-47.51986313
241.25,-55.1114769
241.5,-65.21934509
241.75,-78.3839035
242,-83.80137634
242.25,-83.73809052
242.5,-84.44694519
242.75,-85.03022003
243,-85.14185333
243.25,-85.14756775
243.5,-85.52758789
243.75,-86.40005493
244,-87.59033966
244.25,-88.68789673
244.5,-89.28472137
244.75,-89.51590729
245,-89.61560822
245.25,-89.25070953
245.5,-88.21994019
245.75,-86.95533752
246,-85.82936859
246.25,-84.93047333
246.5,-84.26416016
246.75,-83.87361145
247,-83.83277893
247.25,-84.16779327
247.5,-84.78064728
247.75,-85.45096588
248,-85.40411377
248.25,-78.95202637
248.5,-67.69019318
248.75,-58.09656525
249,-50.64183807
249.25,-45.09374619
249.5,-41.25545883
249.75,-38.99875641
250,-38.25279236
250.25,-38.99521255
250.5,-41.2494812
250.75,-45.08887482
251,-50.64862061
251.25,-58.1486702
251.5,-67.90798187
251.75,-79.72525024
252,-86.2387085
252.25,-86.44342804
252.5,-86.54850006
252.75,-86.6984024
253,-86.6622467
253.25,-86.47521973
253.5,-86.31188202
253.75,-86.17115021
254,-86.03866577
254.25,-86.13289642
254.5,-86.54685211
254.75,-86.78205109
255,-86.25218201
255.25,-85.29916382
255.5,-84.50093079
255.75,-84.04335785
256,-83.94658661
256.25,-84.14395142
256.5,-84.3166275
256.75,-84.02636719
257,-83.39160156
257.25,-83.0094223
257.5,-83.22708893
257.75,-83.90167236
258,-83.60202789
258.25,-75.36990356
258.5,-63.4711647
258.75,-53.72361374
259,-46.21647263
259.25,-40.64794159
259.5,-36.80128098
259.75,-34.54150772
260,-33.79543686
260.25,-34.54030609
260.5,-36.80056
260.75,-40.65299988
261,-46.24367905
261.25,-53.83021927
261.5,-63.90297318
261.75,-77.56987
262,-89.45158386
262.25,-88.13549042
262.5,-87.14744568
262.75,-86.22320557
263,-85.59584045
263.25,-85.1960144
263.5,-84.83757019
263.75,-84.39823151
264,-83.89477539
264.25,-83.39403534
264.5,-82.93714142
264.75,-82.57597351
265,-82.36470795
265.25,-82.3320694
265.5,-83.81728363
265.75,-83.03032684
266,-82.72223663
266.25,-82.88890076
266.5,-83.32100677
266.75,-83.86732483
267,-84.49739838
267.25,-85.10218811
267.5,-85.51187134
267.75,-85.74220276
268,-85.75218964
268.25,-80.39753723
268.5,-68.76013184
268.75,-58.95806503
269,-51.43480301
269.25,-45.86373901
269.5,-42.01836395
269.75,-39.76081467
270,-39.01690292
270.25,-39.76317978
270.5,-42.02313614
270.75,-45.87136459
271,-51.44732285
271.25,-58.98242188
271.5,-68.80531311
271.75,-80.28459167
272,-85.50806427
272.25,-85.83742523
272.5,-85.40398407
272.75,-84.5246582
273,-83.80477905
273.25,-83.77204132
273.5,-84.50004578
273.75,-85.48931122
274,-85.92380524
274.25,-85.64837646
274.5,-85.19457245
274.75,-85.03985596
275,-85.50705719
275.25,-86.66480255
275.5,-87.90397644
275.75,-87.98061371
276,-86.81411743
276.25,-85.29136658
276.5,-83.96270752
276.75,-83.16710663
277,-83.03651428
277.25,-83.43217468
277.5,-84.00115967
277.75,-84.38235474
278,-83.9068985
278.25,-75.28121948
278.5,-63.14466095
278.75,-53.40479279
279,-45.9224205
279.25,-40.37060928
279.5,-36.53396225
279.75,-34.28012085
280,-33.53743744
280.25,-34.28370285
280.5,-36.54302597
280.75,-40.39012146
281,-45.96378326
281.25,-53.49417877
281.5,-63.34311295
281.75,-75.74316406
282,-84.88045502
282.25,-85.33554077
282.5,-84.98371887
282.75,-84.6991806
283,-84.3110199
283.25,-83.68817902
283.5,-83.07858276
283.75,-82.83239746
284,-83.11082458
284.25,-83.83359528
284.5,-84.72029877
284.75,-85.5005188
285,-86.13711548
285.25,-86.67276001
285.5,-87.11112976
285.75,-87.5211792
286,-87.80725861
286.25,-87.65135193
286.5,-87.22027588
286.75,-87.10168457
287,-87.53268433
287.25,-88.2052536
287.5,-88.5150528
287.75,-88.18247986
288,-86.48557281
288.25,-80.00862122
288.5,-69.85288239
288.75,-60.54169083
289,-53.14455032
289.25,-47.6085701
289.5,-43.77334976
289.75,-41.51847458
290,-40.77501678
290.25,-41.52151489
290.5,-43.78260422
290.75,-47.63432693
291,-53.2191925
291.25,-60.77888489
291.5,-70.6922226
291.75,-82.36506653
292,-86.23665619
292.25,-85.97742462
292.5,-86.14664459
292.75,-86.42108154
293,-86.38900757
293.25,-86.12004089
293.5,-85.78379822
293.75,-85.27639008
294,-84.66814423
294.25,-84.37496185
294.5,-84.73880005
294.75,-85.70333862
295,-86.54688263
295.25,-86.36742401
295.5,-85.539505
295.75,-84.85852814
296,-84.52210236
296.25,-84.48922729
296.5,-84.76905823
296.75,-85.35219574
297,-86.11582184
297.25,-86.78266907
297.5,-86.7607193
297.75,-85.69856262
298,-83.17219543
298.25,-74.40435028
298.5,-62.94252014
298.75,-53.38188553
299,-45.95277023
299.25,-40.42024231
299.5,-36.59161377
299.75,-34.34137726
300,-33.60034561
300.25,-34.34724045
300.5,-36.6065979
300.75,-40.45311356
301,-46.02453232
301.25,-53.54466248
301.5,-63.3275795
301.75,-75.18786621
302,-83.27051544
302.25,-85.01725006
302.5,-85.84523773
302.75,-86.30958557
303,-86.50086975
303.25,-86.91181946
303.5,-87.70238495
303.75,-88.08490753
304,-87.34178162
304.25,-86.33843994
304.5,-85.81545258
304.75,-85.69025421
305,-85.67320251
305.25,-85.59561157
305.5,-85.32697296
305.75,-84.88304901
306,-84.53333282
306.25,-84.46779633
306.5,-84.5735321
306.75,-84.63237762
307,-84.6425705
307.25,-84.72161102
307.5,-84.81394958
307.75,-84.81855011
308,-84.91629791
308.25,-82.96392822
308.5,-73.04937744
308.75,-63.2995224
309,-55.76641083
309.25,-50.18732452
309.5,-46.3353157
309.75,-44.07182312
310,-43.32235336
310.25,-44.06338501
310.5,-46.31858444
310.75,-50.16360092
311,-55.74191284
311.25,-63.29685211
311.5,-73.13551331
311.75,-83.33755493
312,-85.83028412
312.25,-86.03961182
312.5,-86.16691589
312.75,-86.27651978
313,-86.53269196
313.25,-87.04611969
313.5,-87.56689453
313.75,-87.32319641
314,-86.13456726
314.25,-84.90245819
314.5,-84.27365112
314.75,-84.37984467
315,-85.0643692
315.25,-85.87700653
315.5,-86.22768402
315.75,-86.02620697
316,-85.69547272
316.25,-85.56467438
316.5,-85.68408966
316.75,-85.81711578
317,-85.70870209
317.25,-85.58817291
317.5,-85.8776474
317.75,-86.4564209
318,-85.4704361
318.25,-75.85743713
318.5,-63.83378601
318.75,-54.11185837
319,-46.62147522
319.25,-41.06160355
319.5,-37.2196579
319.75,-34.96243668
320,-34.21731949
320.25,-34.96138763
320.5,-37.21820068
320.75,-41.0622139
321,-46.63260651
321.25,-54.16319656
321.5,-64.02851105
321.75,-76.34147644
322,-83.78066254
322.25,-83.90736389
322.5,-83.97704315
322.75,-84.51711273
323,-85.43685913
323.25,-86.25395203
323.5,-86.17435455
323.75,-84.95342255
324,-83.35919189
324.25,-82.20846558
324.5,-81.86164856
324.75,-82.32993317
325,-83.37592316
325.25,-84.63087463
325.5,-85.86462402
325.75,-86.93727112
326,-87.27775574
326.25,-86.5506134
326.5,-85.55554199
326.75,-84.97937775
327,-84.88148499
327.25,-85.00999451
327.5,-85.13884735
327.75,-85.29518127
328,-85.55062866
328.25,-84.08380127
328.5,-75.39930725
328.75,-65.84864807
329,-58.34200287
329.25,-52.77327347
